,lon,lat
3916,-123.01826815977356,41.14762903937193
3917,-122.9137146811302,41.14762903937193
3918,-122.80916120248685,41.14762903937193
3919,-122.7046077238435,41.14762903937193
3920,-122.60005424520014,41.14762903937193
3921,-122.49550076655679,41.14762903937193
3922,-122.39094728791343,41.14762903937193
3923,-122.28639380927008,41.14762903937193
3924,-122.18184033062673,41.14762903937193
3925,-122.07728685198337,41.14762903937193
3926,-121.97273337334002,41.14762903937193
3927,-121.86817989469667,41.14762903937193
3928,-121.76362641605331,41.14762903937193
3929,-121.65907293740996,41.14762903937193
3930,-121.5545194587666,41.14762903937193
3931,-121.44996598012325,41.14762903937193
3932,-121.3454125014799,41.14762903937193
3933,-121.24085902283655,41.14762903937193
3934,-121.13630554419319,41.14762903937193
3935,-121.03175206554984,41.14762903937193
3936,-120.92719858690648,41.14762903937193
3937,-120.82264510826313,41.14762903937193
3938,-120.71809162961978,41.14762903937193
3939,-120.61353815097642,41.14762903937193
3940,-120.50898467233309,41.14762903937193
3941,-120.40443119368973,41.14762903937193
3942,-120.29987771504638,41.14762903937193
3943,-120.19532423640302,41.14762903937193
3944,-120.09077075775967,41.14762903937193
3945,-124.16835642485043,41.243393398294145
3946,-124.06380294620708,41.243393398294145
3947,-123.95924946756372,41.243393398294145
3948,-123.85469598892037,41.243393398294145
3949,-123.75014251027702,41.243393398294145
3950,-123.64558903163366,41.243393398294145
3951,-123.54103555299031,41.243393398294145
3952,-123.43648207434696,41.243393398294145
3953,-123.3319285957036,41.243393398294145
3954,-123.22737511706025,41.243393398294145
3955,-123.12282163841691,41.243393398294145
3956,-123.01826815977356,41.243393398294145
3957,-122.9137146811302,41.243393398294145
3958,-122.80916120248685,41.243393398294145
3959,-122.7046077238435,41.243393398294145
3960,-122.60005424520014,41.243393398294145
3961,-122.49550076655679,41.243393398294145
3962,-122.39094728791343,41.243393398294145
3963,-122.28639380927008,41.243393398294145
3964,-122.18184033062673,41.243393398294145
3965,-122.07728685198337,41.243393398294145
3966,-121.97273337334002,41.243393398294145
3967,-121.86817989469667,41.243393398294145
3968,-121.76362641605331,41.243393398294145
3969,-121.65907293740996,41.243393398294145
3970,-121.5545194587666,41.243393398294145
3971,-121.44996598012325,41.243393398294145
3972,-121.3454125014799,41.243393398294145
3973,-121.24085902283655,41.243393398294145
3974,-121.13630554419319,41.243393398294145
3975,-121.03175206554984,41.243393398294145
3976,-120.92719858690648,41.243393398294145
3977,-120.82264510826313,41.243393398294145
3978,-120.71809162961978,41.243393398294145
3979,-120.61353815097642,41.243393398294145
3980,-120.50898467233309,41.243393398294145
3981,-120.40443119368973,41.243393398294145
3982,-120.29987771504638,41.243393398294145
3983,-120.19532423640302,41.243393398294145
3984,-120.09077075775967,41.243393398294145
3985,-124.16835642485043,41.339157757216356
3986,-124.06380294620708,41.339157757216356
3987,-123.95924946756372,41.339157757216356
3988,-123.85469598892037,41.339157757216356
3989,-123.75014251027702,41.339157757216356
3990,-123.64558903163366,41.339157757216356
3991,-123.54103555299031,41.339157757216356
3992,-123.43648207434696,41.339157757216356
3993,-123.3319285957036,41.339157757216356
3994,-123.22737511706025,41.339157757216356
3995,-123.12282163841691,41.339157757216356
3996,-123.01826815977356,41.339157757216356
3997,-122.9137146811302,41.339157757216356
3998,-122.80916120248685,41.339157757216356
3999,-122.7046077238435,41.339157757216356
4000,-122.60005424520014,41.339157757216356
4001,-122.49550076655679,41.339157757216356
4002,-122.39094728791343,41.339157757216356
4003,-122.28639380927008,41.339157757216356
4004,-122.18184033062673,41.339157757216356
4005,-122.07728685198337,41.339157757216356
4006,-121.97273337334002,41.339157757216356
4007,-121.86817989469667,41.339157757216356
4008,-121.76362641605331,41.339157757216356
4009,-121.65907293740996,41.339157757216356
4010,-121.5545194587666,41.339157757216356
4011,-121.44996598012325,41.339157757216356
4012,-121.3454125014799,41.339157757216356
4013,-121.24085902283655,41.339157757216356
4014,-121.13630554419319,41.339157757216356
4015,-121.03175206554984,41.339157757216356
4016,-120.92719858690648,41.339157757216356
4017,-120.82264510826313,41.339157757216356
4018,-120.71809162961978,41.339157757216356
4019,-120.61353815097642,41.339157757216356
4020,-120.50898467233309,41.339157757216356
4021,-120.40443119368973,41.339157757216356
4022,-120.29987771504638,41.339157757216356
4023,-120.19532423640302,41.339157757216356
4024,-120.09077075775967,41.339157757216356
4025,-124.06380294620708,41.43492211613857
4026,-123.95924946756372,41.43492211613857
4027,-123.85469598892037,41.43492211613857
4028,-123.75014251027702,41.43492211613857
4029,-123.64558903163366,41.43492211613857
4030,-123.54103555299031,41.43492211613857
4031,-123.43648207434696,41.43492211613857
4032,-123.3319285957036,41.43492211613857
4033,-123.22737511706025,41.43492211613857
4034,-123.12282163841691,41.43492211613857
4035,-123.01826815977356,41.43492211613857
4036,-122.9137146811302,41.43492211613857
4037,-122.80916120248685,41.43492211613857
4038,-122.7046077238435,41.43492211613857
4039,-122.60005424520014,41.43492211613857
4040,-122.49550076655679,41.43492211613857
4041,-122.39094728791343,41.43492211613857
4042,-122.28639380927008,41.43492211613857
4043,-122.18184033062673,41.43492211613857
4044,-122.07728685198337,41.43492211613857
4045,-121.97273337334002,41.43492211613857
4046,-121.86817989469667,41.43492211613857
4047,-121.76362641605331,41.43492211613857
4048,-121.65907293740996,41.43492211613857
4049,-121.5545194587666,41.43492211613857
4050,-121.44996598012325,41.43492211613857
4051,-121.3454125014799,41.43492211613857
4052,-121.24085902283655,41.43492211613857
4053,-121.13630554419319,41.43492211613857
4054,-121.03175206554984,41.43492211613857
4055,-120.92719858690648,41.43492211613857
4056,-120.82264510826313,41.43492211613857
4057,-120.71809162961978,41.43492211613857
4058,-120.61353815097642,41.43492211613857
4059,-120.50898467233309,41.43492211613857
4060,-120.40443119368973,41.43492211613857
4061,-120.29987771504638,41.43492211613857
4062,-120.19532423640302,41.43492211613857
4063,-120.09077075775967,41.43492211613857
4064,-124.06380294620708,41.53068647506079
4065,-123.95924946756372,41.53068647506079
4066,-123.85469598892037,41.53068647506079
4067,-123.75014251027702,41.53068647506079
4068,-123.64558903163366,41.53068647506079
4069,-123.54103555299031,41.53068647506079
4070,-123.43648207434696,41.53068647506079
4071,-123.3319285957036,41.53068647506079
4072,-123.22737511706025,41.53068647506079
4073,-123.12282163841691,41.53068647506079
4074,-123.01826815977356,41.53068647506079
4075,-122.9137146811302,41.53068647506079
4076,-122.80916120248685,41.53068647506079
4077,-122.7046077238435,41.53068647506079
4078,-122.60005424520014,41.53068647506079
4079,-122.49550076655679,41.53068647506079
4080,-122.39094728791343,41.53068647506079
4081,-122.28639380927008,41.53068647506079
4082,-122.18184033062673,41.53068647506079
4083,-122.07728685198337,41.53068647506079
4084,-121.97273337334002,41.53068647506079
4085,-121.86817989469667,41.53068647506079
4086,-121.76362641605331,41.53068647506079
4087,-121.65907293740996,41.53068647506079
4088,-121.5545194587666,41.53068647506079
4089,-121.44996598012325,41.53068647506079
4090,-121.3454125014799,41.53068647506079
4091,-121.24085902283655,41.53068647506079
4092,-121.13630554419319,41.53068647506079
4093,-121.03175206554984,41.53068647506079
4094,-120.92719858690648,41.53068647506079
4095,-120.82264510826313,41.53068647506079
4096,-120.71809162961978,41.53068647506079
4097,-120.61353815097642,41.53068647506079
4098,-120.50898467233309,41.53068647506079
4099,-120.40443119368973,41.53068647506079
4100,-120.29987771504638,41.53068647506079
4101,-120.19532423640302,41.53068647506079
4102,-120.09077075775967,41.53068647506079
4103,-124.16835642485043,41.62645083398301
4104,-124.06380294620708,41.62645083398301
4105,-123.95924946756372,41.62645083398301
4106,-123.85469598892037,41.62645083398301
4107,-123.75014251027702,41.62645083398301
4108,-123.64558903163366,41.62645083398301
4109,-123.54103555299031,41.62645083398301
4110,-123.43648207434696,41.62645083398301
4111,-123.3319285957036,41.62645083398301
4112,-123.22737511706025,41.62645083398301
4113,-123.12282163841691,41.62645083398301
4114,-123.01826815977356,41.62645083398301
4115,-122.9137146811302,41.62645083398301
4116,-122.80916120248685,41.62645083398301
4117,-122.7046077238435,41.62645083398301
4118,-122.60005424520014,41.62645083398301
4119,-122.49550076655679,41.62645083398301
4120,-122.39094728791343,41.62645083398301
4121,-122.28639380927008,41.62645083398301
4122,-122.18184033062673,41.62645083398301
4123,-122.07728685198337,41.62645083398301
4124,-121.97273337334002,41.62645083398301
4125,-121.86817989469667,41.62645083398301
4126,-121.76362641605331,41.62645083398301
4127,-121.65907293740996,41.62645083398301
4128,-121.5545194587666,41.62645083398301
4129,-121.44996598012325,41.62645083398301
4130,-121.3454125014799,41.62645083398301
4131,-121.24085902283655,41.62645083398301
4132,-121.13630554419319,41.62645083398301
4133,-121.03175206554984,41.62645083398301
4134,-120.92719858690648,41.62645083398301
4135,-120.82264510826313,41.62645083398301
4136,-120.71809162961978,41.62645083398301
4137,-120.61353815097642,41.62645083398301
4138,-120.50898467233309,41.62645083398301
4139,-120.40443119368973,41.62645083398301
4140,-120.29987771504638,41.62645083398301
4141,-120.19532423640302,41.62645083398301
4142,-120.09077075775967,41.62645083398301
4143,-124.27290990349378,41.722215192905225
4144,-124.16835642485043,41.722215192905225
4145,-124.06380294620708,41.722215192905225
4146,-123.95924946756372,41.722215192905225
4147,-123.85469598892037,41.722215192905225
4148,-123.75014251027702,41.722215192905225
4149,-123.64558903163366,41.722215192905225
4150,-123.54103555299031,41.722215192905225
4151,-123.43648207434696,41.722215192905225
4152,-123.3319285957036,41.722215192905225
4153,-123.22737511706025,41.722215192905225
4154,-123.12282163841691,41.722215192905225
4155,-123.01826815977356,41.722215192905225
4156,-122.9137146811302,41.722215192905225
4157,-122.80916120248685,41.722215192905225
4158,-122.7046077238435,41.722215192905225
4159,-122.60005424520014,41.722215192905225
4160,-122.49550076655679,41.722215192905225
4161,-122.39094728791343,41.722215192905225
4162,-122.28639380927008,41.722215192905225
4163,-122.18184033062673,41.722215192905225
4164,-122.07728685198337,41.722215192905225
4165,-121.97273337334002,41.722215192905225
4166,-121.86817989469667,41.722215192905225
4167,-121.76362641605331,41.722215192905225
4168,-121.65907293740996,41.722215192905225
4169,-121.5545194587666,41.722215192905225
4170,-121.44996598012325,41.722215192905225
4171,-121.3454125014799,41.722215192905225
4172,-121.24085902283655,41.722215192905225
4173,-121.13630554419319,41.722215192905225
4174,-121.03175206554984,41.722215192905225
4175,-120.92719858690648,41.722215192905225
4176,-120.82264510826313,41.722215192905225
4177,-120.71809162961978,41.722215192905225
4178,-120.61353815097642,41.722215192905225
4179,-120.50898467233309,41.722215192905225
4180,-120.40443119368973,41.722215192905225
4181,-120.29987771504638,41.722215192905225
4182,-120.19532423640302,41.722215192905225
4183,-120.09077075775967,41.722215192905225
4184,-124.37746338213714,41.817979551827435
4185,-124.27290990349378,41.817979551827435
4186,-124.16835642485043,41.817979551827435
4187,-124.06380294620708,41.817979551827435
4188,-123.95924946756372,41.817979551827435
4189,-123.85469598892037,41.817979551827435
4190,-123.75014251027702,41.817979551827435
4191,-123.64558903163366,41.817979551827435
4192,-123.54103555299031,41.817979551827435
4193,-123.43648207434696,41.817979551827435
4194,-123.3319285957036,41.817979551827435
4195,-123.22737511706025,41.817979551827435
4196,-123.12282163841691,41.817979551827435
4197,-123.01826815977356,41.817979551827435
4198,-122.9137146811302,41.817979551827435
4199,-122.80916120248685,41.817979551827435
4200,-122.7046077238435,41.817979551827435
4201,-122.60005424520014,41.817979551827435
4202,-122.49550076655679,41.817979551827435
4203,-122.39094728791343,41.817979551827435
4204,-122.28639380927008,41.817979551827435
4205,-122.18184033062673,41.817979551827435
4206,-122.07728685198337,41.817979551827435
4207,-121.97273337334002,41.817979551827435
4208,-121.86817989469667,41.817979551827435
4209,-121.76362641605331,41.817979551827435
4210,-121.65907293740996,41.817979551827435
4211,-121.5545194587666,41.817979551827435
4212,-121.44996598012325,41.817979551827435
4213,-121.3454125014799,41.817979551827435
4214,-121.24085902283655,41.817979551827435
4215,-121.13630554419319,41.817979551827435
4216,-121.03175206554984,41.817979551827435
4217,-120.92719858690648,41.817979551827435
4218,-120.82264510826313,41.817979551827435
4219,-120.71809162961978,41.817979551827435
4220,-120.61353815097642,41.817979551827435
4221,-120.50898467233309,41.817979551827435
4222,-120.40443119368973,41.817979551827435
4223,-120.29987771504638,41.817979551827435
4224,-120.19532423640302,41.817979551827435
4225,-120.09077075775967,41.817979551827435
4226,-124.27290990349378,41.91374391074965
4227,-124.16835642485043,41.91374391074965
4228,-124.06380294620708,41.91374391074965
4229,-123.95924946756372,41.91374391074965
4230,-123.85469598892037,41.91374391074965
4231,-123.75014251027702,41.91374391074965
4232,-123.64558903163366,41.91374391074965
4233,-123.54103555299031,41.91374391074965
4234,-123.43648207434696,41.91374391074965
4235,-123.3319285957036,41.91374391074965
4236,-123.22737511706025,41.91374391074965
4237,-123.12282163841691,41.91374391074965
4238,-123.01826815977356,41.91374391074965
4239,-122.9137146811302,41.91374391074965
4240,-122.80916120248685,41.91374391074965
4241,-122.7046077238435,41.91374391074965
4242,-122.60005424520014,41.91374391074965
4243,-122.49550076655679,41.91374391074965
4244,-122.39094728791343,41.91374391074965
4245,-122.28639380927008,41.91374391074965
4246,-122.18184033062673,41.91374391074965
4247,-122.07728685198337,41.91374391074965
4248,-121.97273337334002,41.91374391074965
4249,-121.86817989469667,41.91374391074965
4250,-121.76362641605331,41.91374391074965
4251,-121.65907293740996,41.91374391074965
4252,-121.5545194587666,41.91374391074965
4253,-121.44996598012325,41.91374391074965
4254,-121.3454125014799,41.91374391074965
4255,-121.24085902283655,41.91374391074965
4256,-121.13630554419319,41.91374391074965
4257,-121.03175206554984,41.91374391074965
